Document ID,Score
doc_16304,0.0010816876992553915
doc_29510,0.0010816876992553915
doc_47321,0.0010816876992553915
doc_15108,0.0010816876992553915
doc_28472,0.0010813528263260998
doc_36482,0.0010810548773446044
doc_17136,0.001080284601500236
doc_21681,0.001080284601500236
doc_15454,0.001080284601500236
doc_42389,0.001080284601500236
doc_21165,0.001080284601500236
doc_16758,0.001080284601500236
doc_29778,0.001080284601500236
doc_33992,0.001080284601500236
doc_14123,0.0010795456512293158
doc_35054,0.0010766894396331435
doc_43161,0.0010744214930887238
doc_6658,0.0010744214930887238
doc_28392,0.0010717086845731883
doc_47490,0.0010717086845731883
doc_44076,0.0010717086845731883
doc_13121,0.0010705030097606602
doc_15799,0.0010705030097606602
doc_4244,0.0010703730297156764
doc_23542,0.0010703730297156764
doc_12714,0.001069739887853701
doc_20104,0.001069739887853701
doc_29527,0.001069739887853701
doc_46599,0.0010695186114009166
doc_21760,0.0010695186114009166
doc_15278,0.0010695186114009166
doc_44655,0.0010695186114009166
doc_30161,0.0010695186114009166
doc_16552,0.0010695186114009166
doc_27494,0.0010695186114009166
doc_35151,0.0010678715915678678
doc_2564,0.0010676224292701507
doc_27708,0.0010676224292701507
doc_39173,0.0010676224292701507
doc_27965,0.0010676224292701507
doc_28917,0.0010676224292701507
doc_15924,0.0010666243579018188
doc_28417,0.0010666243579018188
doc_5676,0.0010666243579018188
doc_15522,0.0010666243579018188
doc_6620,0.0010666243579018188
doc_25385,0.0010633136139124926
doc_31542,0.0010633136139124926
doc_112,0.0010633136139124926
doc_8885,0.0010633136139124926
doc_38581,0.001059863976511706
doc_11616,0.001059863976511706
doc_44465,0.001059863976511706
doc_6371,0.0010588863633477152
doc_42607,0.0010588863633477152
doc_7432,0.0010588863633477152
doc_6587,0.0010588863633477152
doc_5104,0.0010588863633477152
doc_21355,0.0010588863633477152
doc_17459,0.0010588863633477152
doc_23990,0.0010588863633477152
doc_17465,0.0010588863633477152
doc_11753,0.0010588863633477152
doc_7474,0.0010588863633477152
doc_37493,0.0010588863633477152
doc_4203,0.0010588863633477152
doc_17485,0.0010588863633477152
doc_1878,0.0010573298928768533
doc_3521,0.0010573298928768533
doc_29037,0.0010573298928768533
doc_13552,0.0010573298928768533
doc_15648,0.0010573298928768533
doc_7295,0.0010573298928768533
doc_33559,0.0010573298928768533
doc_22309,0.0010573298928768533
doc_31409,0.0010528790576777658
doc_27301,0.0010528790576777658
doc_18802,0.0010528790576777658
doc_45780,0.0010528790576777658
doc_43661,0.0010509037748133612
doc_1188,0.0010509037748133612
doc_40916,0.0010509037748133612
doc_18199,0.0010509037748133612
doc_23536,0.00105043061807528
doc_26260,0.0010497276279735044
doc_18950,0.001049643322246732
doc_3005,0.001049643322246732
doc_22978,0.001049643322246732
doc_45701,0.001049643322246732
doc_35612,0.0010495558318453547
doc_8635,0.0010495558318453547
doc_14290,0.0010495558318453547
doc_26422,0.0010495558318453547
doc_22022,0.0010495558318453547
doc_6261,0.0010495558318453547
doc_43364,0.0010495558318453547
doc_14245,0.0010491718702978195
doc_4248,0.0010491718702978195
doc_4215,0.0010491718702978195
doc_44068,0.001048774488360174
doc_38579,0.001048774488360174
doc_13015,0.001048774488360174
doc_7012,0.001048774488360174
doc_22769,0.001048774488360174
doc_3191,0.001048774488360174
doc_9627,0.0010484937926211902
doc_37042,0.0010484937926211902
doc_44755,0.0010484937926211902
doc_17582,0.0010484937926211902
doc_24300,0.001043052438092471
doc_9254,0.001043052438092471
doc_15502,0.0010414476494720216
doc_15133,0.0010400555858382087
doc_34336,0.0010379740559260115
doc_25482,0.0010379740559260115
doc_3180,0.0010379740559260115
doc_39627,0.0010379740559260115
doc_17608,0.0010364607804073992
doc_40198,0.0010364607804073992
doc_15131,0.0010358980791722859
doc_21939,0.001033776926484422
doc_12374,0.001033776926484422
doc_34322,0.00103284989778542
doc_22336,0.00103284989778542
doc_11185,0.001030813452462562
doc_29563,0.0010301579209988764
doc_38902,0.0010301579209988764
doc_22593,0.0010301579209988764
doc_43174,0.0010301579209988764
doc_26303,0.0010301579209988764
doc_15939,0.0010301579209988764
doc_39624,0.0010301579209988764
doc_44471,0.0010301579209988764
doc_45396,0.0010301579209988764
doc_46461,0.0010301579209988764
doc_13788,0.0010301579209988764
doc_30419,0.0010301579209988764
doc_45295,0.0010301579209988764
doc_20778,0.0010301579209988764
doc_28057,0.0010301579209988764
doc_14750,0.0010301579209988764
doc_27689,0.0010301579209988764
doc_33620,0.0010301579209988764
doc_36734,0.0010301579209988764
doc_30820,0.0010301579209988764
doc_42587,0.0010301579209988764
doc_41580,0.0010301579209988764
doc_46277,0.0010301579209988764
doc_42449,0.0010298887712150981
doc_32747,0.0010298887712150981
doc_32995,0.0010290770015400257
doc_30785,0.0010290770015400257
doc_12148,0.001028251641772216
doc_43665,0.001028251641772216
doc_13542,0.001028251641772216
doc_47796,0.001028251641772216
doc_20346,0.001028251641772216
doc_16557,0.001028251641772216
doc_17033,0.0010270113189437735
doc_26952,0.0010270113189437735
doc_17505,0.0010270113189437735
doc_17511,0.0010270113189437735
doc_26758,0.0010270113189437735
doc_26951,0.0010270113189437735
doc_17502,0.0010270113189437735
doc_17527,0.0010270113189437735
doc_17498,0.0010270113189437735
doc_41945,0.0010270113189437735
doc_16944,0.0010270113189437735
doc_17509,0.0010270113189437735
doc_17501,0.0010270113189437735
doc_17499,0.0010270113189437735
doc_46427,0.0010270113189437735
doc_17514,0.0010270113189437735
doc_32181,0.0010270113189437735
doc_3078,0.0010270113189437735
doc_18920,0.0010270113189437735
doc_17525,0.0010270113189437735
doc_628,0.0010270113189437735
doc_17496,0.0010270113189437735
doc_7438,0.0010253062909698104
doc_8492,0.0010253062909698104
doc_30415,0.0010253062909698104
doc_4681,0.0010253062909698104
doc_25259,0.0010250028636282931
doc_3935,0.0010250028636282931
doc_7104,0.001024155091284682
doc_12780,0.001024155091284682
doc_36311,0.001024155091284682
doc_26632,0.001024155091284682
doc_39897,0.001024155091284682
doc_23444,0.001024155091284682
doc_32008,0.001024155091284682
doc_44248,0.0010237458359563594
doc_27101,0.0010228473945236465
doc_26895,0.001018302949694517
doc_6164,0.001018302949694517
doc_17450,0.001018302949694517
doc_38452,0.001018302949694517
doc_31505,0.001018302949694517
doc_6025,0.001018302949694517
doc_37575,0.001018302949694517
doc_44405,0.001018302949694517
doc_44143,0.001018302949694517
doc_7540,0.001018302949694517
doc_43283,0.001018302949694517
doc_36387,0.0010171173130772298
doc_27530,0.0010171173130772298
doc_13734,0.0010171173130772298
doc_44177,0.0010168075412368097
doc_28241,0.0010168075412368097
doc_5377,0.0010166866372327667
doc_24482,0.0010166866372327667
doc_33391,0.001016016722252567
doc_41801,0.001016016722252567
doc_14110,0.001016016722252567
doc_32213,0.001016016722252567
doc_13884,0.001016016722252567
doc_12610,0.001016016722252567
doc_19115,0.0010125995819147485
doc_10950,0.0010125995819147485
doc_45038,0.0010125995819147485
doc_23671,0.0010125995819147485
doc_44865,0.0010125995819147485
doc_22856,0.0010125995819147485
doc_7098,0.0010125995819147485
doc_21535,0.0010125995819147485
doc_45552,0.0010125995819147485
doc_43872,0.0010125995819147485
doc_38815,0.0010111335920415904
doc_33232,0.0010111335920415904
doc_8849,0.0010111335920415904
doc_37136,0.0010111335920415904
doc_31812,0.0010111335920415904
doc_37077,0.0010111335920415904
doc_1306,0.0010108138367282853
doc_22700,0.0010108138367282853
doc_5359,0.0010108138367282853
doc_43084,0.0010108138367282853
doc_3363,0.0010103600984655173
doc_5725,0.001008789767021322
doc_11222,0.001008789767021322
doc_36990,0.001008789767021322
doc_33522,0.001008789767021322
doc_44322,0.001008789767021322
doc_44490,0.001008789767021322
doc_24156,0.0010023383856824768
doc_6373,0.0010023383856824768
doc_36446,0.0010023383856824768
doc_16728,0.000999701130742375
doc_47251,0.0009996676413504292
doc_22539,0.0009996676413504292
doc_41026,0.0009996676413504292
doc_33413,0.0009996676413504292
doc_38042,0.0009996676413504292
doc_23813,0.0009996676413504292
doc_34840,0.0009996676413504292
doc_29991,0.0009996676413504292
doc_11921,0.0009996676413504292
doc_46776,0.0009983967885326555
doc_2673,0.0009983967885326555
doc_19538,0.0009983967885326555
doc_21187,0.0009983967885326555
doc_17228,0.0009983967885326555
doc_14713,0.0009983967885326555
doc_17497,0.000998256518020712
doc_16577,0.0009975686161029554
doc_41551,0.000996693955207462
doc_28625,0.000996693955207462
doc_2774,0.000996693955207462
doc_6583,0.000996693955207462
doc_15026,0.000996693955207462
doc_24572,0.000996693955207462
doc_34111,0.000996693955207462
doc_7576,0.000996693955207462
doc_17756,0.0009941214569494448
doc_45168,0.000992329569976992
doc_40451,0.000992329569976992
doc_39849,0.0009918447950723512
doc_24473,0.0009904802074820645
doc_42006,0.0009904802074820645
doc_24011,0.0009904802074820645
doc_35882,0.000990067365762778
doc_7021,0.000988420506079355
doc_15808,0.000988420506079355
doc_10453,0.000988420506079355
doc_44281,0.000988420506079355
doc_44675,0.0009873630926182661
doc_44981,0.0009873630926182661
doc_21329,0.0009873630926182661
doc_37588,0.0009873630926182661
doc_7232,0.0009873630926182661
doc_44006,0.0009873630926182661
doc_40573,0.0009873630926182661
doc_46458,0.0009873630926182661
doc_37667,0.0009873630926182661
doc_8490,0.000986921815423219
doc_28477,0.0009859201084121102
doc_27193,0.0009859201084121102
doc_46318,0.00098214940395508
doc_29912,0.00098214940395508
doc_17425,0.00098214940395508
doc_7403,0.00098214940395508
doc_31073,0.00098214940395508
doc_6749,0.00098214940395508
doc_2724,0.0009819966865116723
doc_43077,0.0009819966865116723
doc_34083,0.0009819966865116723
doc_44366,0.0009819966865116723
doc_47050,0.0009819966865116723
doc_18830,0.0009819966865116723
doc_2023,0.0009807083923084538
doc_6507,0.0009807083923084538
doc_8523,0.0009807083923084538
doc_3208,0.0009807083923084538
doc_5459,0.0009807083923084538
doc_1980,0.0009807083923084538
doc_31483,0.000977139792826052
doc_38068,0.000977139792826052
doc_31718,0.000977139792826052
doc_3957,0.0009752831852847891
doc_15641,0.0009752831852847891
doc_39869,0.0009752831852847891
doc_15459,0.0009752831852847891
doc_29135,0.000974643255614557
doc_46653,0.000974643255614557
doc_12910,0.0009745517499748169
doc_23220,0.0009745517499748169
doc_34576,0.0009742748337504995
doc_8118,0.0009742748337504995
doc_17198,0.0009742748337504995
doc_37875,0.0009742748337504995
doc_43382,0.0009742748337504995
doc_46733,0.0009742748337504995
doc_24070,0.0009742748337504995
doc_13179,0.0009742748337504995
doc_12347,0.0009742748337504995
doc_40413,0.0009742748337504995
doc_19867,0.0009742748337504995
doc_38008,0.0009726491533637078
doc_35493,0.0009726491533637078
doc_37532,0.0009726491533637078
doc_43718,0.0009726491533637078
doc_3200,0.0009683621379358698
doc_30811,0.0009683621379358698
doc_8825,0.0009683621379358698
doc_44079,0.0009683621379358698
doc_37147,0.0009683621379358698
doc_19907,0.0009683621379358698
doc_37964,0.0009653104269674091
doc_1853,0.0009640759395174009
doc_19391,0.0009640759395174009
doc_11191,0.0009628560887230612
doc_14735,0.0009628560887230612
doc_35956,0.0009628560887230612
doc_18939,0.0009628560887230612
doc_27001,0.0009628044487383769
doc_46464,0.000962202166846479
doc_13835,0.000962175609223694
doc_26967,0.000962175609223694
doc_44918,0.000962175609223694
doc_22088,0.000962175609223694
doc_9474,0.0009618371396159629
doc_29649,0.0009618371396159629
doc_20602,0.0009618371396159629
doc_9591,0.0009618371396159629
doc_36960,0.0009618371396159629
doc_6139,0.0009618371396159629
doc_32712,0.0009618371396159629
doc_47687,0.0009576990861720399
doc_13912,0.0009576990861720399
doc_7605,0.0009576990861720399
doc_24775,0.0009576990861720399
doc_23862,0.0009576990861720399
doc_20165,0.0009576990861720399
doc_39942,0.0009576990861720399
doc_30007,0.0009576990861720399
doc_34805,0.0009576990861720399
doc_12739,0.0009576990861720399
doc_47380,0.0009576990861720399
doc_16753,0.0009576990861720399
doc_6463,0.0009576990861720399
doc_40415,0.0009576990861720399
doc_12469,0.0009576990861720399
doc_2166,0.0009576990861720399
doc_30611,0.0009576990861720399
doc_41116,0.0009576990861720399
doc_46061,0.0009576990861720399
doc_1491,0.0009576990861720399
doc_7819,0.0009563233956482431
doc_7948,0.0009563233956482431
doc_44666,0.0009563233956482431
doc_28260,0.0009563233956482431
doc_37638,0.0009563233956482431
doc_27411,0.0009563233956482431
doc_5981,0.0009563233956482431
doc_35478,0.0009559018288813645
doc_40842,0.0009559018288813645
doc_42983,0.0009559018288813645
doc_22958,0.0009556681177086214
doc_23909,0.0009556681177086214
doc_11446,0.0009556681177086214
doc_34249,0.0009556681177086214
doc_6301,0.0009556681177086214
doc_5906,0.0009556681177086214
doc_243,0.0009556681177086214
doc_44843,0.0009551177588057408
doc_56,0.0009551177588057408
doc_44486,0.0009551177588057408
doc_10319,0.0009551177588057408
doc_40209,0.0009551177588057408
doc_17561,0.0009551177588057408
doc_39571,0.0009551177588057408
doc_47516,0.0009551177588057408
doc_34674,0.0009551177588057408
doc_20400,0.0009551177588057408
doc_4934,0.0009510774463607936
doc_8358,0.0009510774463607936
doc_7555,0.0009496743486056387
doc_12794,0.0009496743486056387
doc_10821,0.0009496743486056387
doc_12815,0.0009496743486056387
doc_8026,0.0009496743486056387
doc_10490,0.0009489353983347179
doc_8927,0.0009489353983347179
doc_33681,0.0009489353983347179
doc_46032,0.0009482821990945117
doc_47464,0.0009438112401941264
doc_5912,0.0009438112401941264
doc_19453,0.0009438112401941264
doc_15184,0.0009438112401941264
doc_31894,0.0009438112401941264
doc_40121,0.0009438112401941264
doc_15100,0.0009438112401941264
doc_6058,0.0009422833558030205
doc_25516,0.0009414465699532177
doc_15874,0.0009398927568660627
doc_14387,0.0009398927568660627
doc_14357,0.0009398927568660627
doc_40935,0.0009398927568660627
doc_13366,0.0009398927568660627
doc_4276,0.0009397627768210789
doc_4262,0.0009397627768210789
doc_28017,0.0009397627768210789
doc_4241,0.0009397627768210789
doc_30706,0.0009397627768210789
doc_35730,0.0009397627768210789
doc_46339,0.0009397627768210789
doc_38874,0.0009397627768210789
doc_4265,0.0009397627768210789
doc_28928,0.0009397627768210789
doc_40850,0.0009389083585063188
doc_45392,0.0009389083585063188
doc_39476,0.0009389083585063188
doc_7529,0.0009389083585063188
doc_46338,0.0009389083585063188
doc_20491,0.0009389083585063188
doc_24161,0.0009389083585063188
doc_34650,0.0009370121763755532
doc_46344,0.0009370121763755532
doc_24183,0.0009370121763755532
doc_10623,0.0009370121763755532
doc_16288,0.0009370121763755532
doc_2536,0.0009358355952930055
doc_3466,0.0009332589720694226
doc_4537,0.0009332589720694226
doc_27472,0.0009327033610178952
doc_43195,0.0009327033610178952
doc_1633,0.0009327033610178952
doc_20015,0.0009327033610178952
doc_9701,0.0009292537236171083
doc_5180,0.0009292537236171083
doc_17490,0.0009282761104531177
doc_17474,0.0009282761104531177
doc_17486,0.0009282761104531177
doc_37101,0.0009282761104531177
doc_7440,0.0009282761104531177
doc_521,0.0009282761104531177
doc_11662,0.0009282761104531177
doc_17480,0.0009282761104531177
doc_37405,0.0009282761104531177
doc_17475,0.0009282761104531177
doc_1670,0.0009282761104531177
doc_17488,0.0009282761104531177
doc_17483,0.0009282761104531177
doc_17491,0.0009282761104531177
doc_45662,0.0009282761104531177
doc_31560,0.0009282761104531177
doc_17493,0.0009282761104531177
doc_35977,0.0009282761104531177
doc_13920,0.0009282761104531177
doc_14013,0.0009282761104531177
doc_17492,0.0009282761104531177
doc_29832,0.0009267196399822555
doc_21162,0.0009267196399822555
doc_12388,0.0009267196399822555
