Document ID,Score
doc_22361,3.2355923407043052
doc_40711,3.2355923407043052
doc_4530,3.2355923407043052
doc_48349,3.2355923407043052
doc_30971,3.2355923407043052
doc_35243,3.2355923407043052
doc_17198,3.2355923407043052
doc_2191,3.2355923407043052
doc_17454,3.2355923407043052
doc_10291,3.2355923407043052
doc_45668,3.2355923407043052
doc_17451,3.2355923407043052
doc_17447,3.2355923407043052
doc_11290,3.2355923407043052
doc_31499,3.2355923407043052
doc_39183,3.2355923407043052
doc_37575,3.2355923407043052
doc_24603,3.2355923407043052
doc_26895,3.2355923407043052
doc_46024,3.2355923407043052
doc_42386,3.2355923407043052
doc_37875,3.2355923407043052
doc_35825,3.2355923407043052
doc_34576,3.2355923407043052
doc_40203,3.2355923407043052
doc_32864,3.2355923407043052
doc_22857,3.2355923407043052
doc_28455,3.2355923407043052
doc_39166,3.2355923407043052
doc_46969,3.2355923407043052
doc_19113,3.2355923407043052
doc_37693,3.2355923407043052
doc_31196,3.2355923407043052
doc_26945,3.2355923407043052
doc_38950,3.2355923407043052
doc_45119,3.2355923407043052
doc_38282,3.2355923407043052
doc_31839,3.2355923407043052
doc_4593,3.2355923407043052
doc_40322,3.2355923407043052
doc_7086,3.2355923407043052
doc_18619,3.2355923407043052
doc_38954,3.2355923407043052
doc_43382,3.2355923407043052
doc_10347,3.2355923407043052
doc_17448,3.2355923407043052
doc_7808,3.2355923407043052
doc_17456,3.2355923407043052
doc_530,3.2355923407043052
doc_1899,3.2355923407043052
doc_39031,3.2355923407043052
doc_17453,3.2355923407043052
doc_41992,3.2355923407043052
doc_30463,3.2355923407043052
doc_6625,3.2355923407043052
doc_8118,3.2355923407043052
doc_13179,3.2355923407043052
doc_8177,3.2355923407043052
doc_41946,3.2355923407043052
doc_4533,3.2355923407043052
doc_12568,3.2355923407043052
doc_36457,3.2355923407043052
doc_12264,3.2355923407043052
doc_19867,3.2355923407043052
doc_12022,3.2355923407043052
doc_40413,3.2355923407043052
doc_36091,3.2355923407043052
doc_37065,3.2355923407043052
doc_40628,3.2355923407043052
doc_9272,3.2355923407043052
doc_24070,3.2355923407043052
doc_25996,3.2355923407043052
doc_17450,3.2355923407043052
doc_46653,3.2353675859625226
doc_46464,3.2353675859625226
doc_36830,3.2353675859625226
doc_25866,3.2353675859625226
doc_1282,3.2353675859625226
doc_22700,3.2353675859625226
doc_15359,3.2353675859625226
doc_11517,3.2353675859625226
doc_28253,3.2353675859625226
doc_24664,3.2104401076359053
doc_30912,3.2104401076359053
doc_19295,3.2104401076359053
doc_21323,3.2104401076359053
doc_42001,3.2104401076359053
doc_29802,3.2104401076359053
doc_14259,3.2104401076359053
doc_7433,3.2104401076359053
doc_41255,3.2104401076359053
doc_20877,3.2104401076359053
doc_1949,3.2104401076359053
doc_43855,3.2104401076359053
doc_18118,3.2104401076359053
doc_10440,3.2104401076359053
doc_29607,3.2104401076359053
doc_8942,3.2104401076359053
doc_22777,3.2104401076359053
doc_13552,3.2104401076359053
doc_46821,3.2104401076359053
doc_10975,3.2104401076359053
doc_24115,3.2104401076359053
doc_38887,3.2104401076359053
doc_23055,3.2104401076359053
doc_7295,3.2104401076359053
doc_22309,3.2104401076359053
doc_47556,3.2104401076359053
doc_21562,3.2104401076359053
doc_40371,3.2104401076359053
doc_10237,3.2104401076359053
doc_21162,3.2104401076359053
doc_21576,3.2104401076359053
doc_41578,3.2104401076359053
doc_29522,3.2104401076359053
doc_17299,3.2104401076359053
doc_47949,3.2104401076359053
doc_3521,3.2104401076359053
doc_32359,3.2104401076359053
doc_21204,3.2104401076359053
doc_25778,3.2104401076359053
doc_11902,3.2104401076359053
doc_1878,3.2104401076359053
doc_40038,3.2104401076359053
doc_27731,3.2104401076359053
doc_20927,3.2104401076359053
doc_12388,3.2104401076359053
doc_39691,3.2104401076359053
doc_27090,3.2104401076359053
doc_15648,3.2104401076359053
doc_19226,3.2104401076359053
doc_11012,3.2104401076359053
doc_29037,3.2104401076359053
doc_17712,3.2104401076359053
doc_33109,3.2104401076359053
doc_12202,3.2104401076359053
doc_21259,3.2104401076359053
doc_14247,3.2104401076359053
doc_29832,3.2104401076359053
doc_6010,3.210176772129513
doc_25161,3.210176772129513
doc_20127,3.210176772129513
doc_41669,3.210176772129513
doc_10490,3.210176772129513
doc_20844,3.210176772129513
doc_39721,3.210176772129513
doc_46171,3.210176772129513
doc_11165,3.210176772129513
doc_43210,3.210176772129513
doc_27888,3.210176772129513
doc_40451,3.186567617156631
doc_45136,3.186567617156631
doc_28055,3.186567617156631
doc_45137,3.186567617156631
doc_16000,3.1531561865498188
doc_36685,3.1531561865498188
doc_43718,3.1531561865498188
doc_42991,3.1531561865498188
doc_28629,3.1531561865498188
doc_35493,3.1531561865498188
doc_33559,3.1531561865498188
doc_5104,3.139429495507119
doc_29912,3.139429495507119
doc_9399,3.139429495507119
doc_24961,3.139429495507119
doc_35301,3.139429495507119
doc_9960,3.139429495507119
doc_32010,3.139429495507119
doc_7483,3.139429495507119
doc_33578,3.139429495507119
doc_32119,3.139429495507119
doc_7462,3.139429495507119
doc_35768,3.139429495507119
doc_3467,3.139429495507119
doc_950,3.139429495507119
doc_35977,3.139429495507119
doc_43794,3.139429495507119
doc_37101,3.139429495507119
doc_8866,3.139429495507119
doc_521,3.139429495507119
doc_28972,3.139429495507119
doc_6371,3.139429495507119
doc_14013,3.139429495507119
doc_34205,3.139429495507119
doc_7418,3.139429495507119
doc_44023,3.139429495507119
doc_40898,3.139429495507119
doc_7474,3.139429495507119
doc_21355,3.139429495507119
doc_23272,3.139429495507119
doc_25663,3.139429495507119
doc_40690,3.139429495507119
doc_22798,3.139429495507119
doc_22232,3.139429495507119
doc_41025,3.139429495507119
doc_6587,3.139429495507119
doc_7391,3.139429495507119
doc_22632,3.139429495507119
doc_11473,3.139429495507119
doc_29914,3.139429495507119
doc_42607,3.139429495507119
doc_46318,3.139429495507119
doc_3076,3.139429495507119
doc_46983,3.139429495507119
doc_87,3.139429495507119
doc_2428,3.139429495507119
doc_30210,3.139429495507119
doc_47515,3.139429495507119
doc_11662,3.139429495507119
doc_41474,3.139429495507119
doc_27384,3.139429495507119
doc_37307,3.139429495507119
doc_4203,3.139429495507119
doc_11612,3.139429495507119
doc_7432,3.139429495507119
doc_37306,3.139429495507119
doc_22291,3.139429495507119
doc_32118,3.139429495507119
doc_25774,3.139429495507119
doc_35335,3.139429495507119
doc_46576,3.139429495507119
doc_11753,3.139429495507119
doc_37493,3.139429495507119
doc_11253,3.139429495507119
doc_8073,3.139429495507119
doc_31560,3.139429495507119
doc_31398,3.139429495507119
doc_721,3.139429495507119
doc_23990,3.139429495507119
doc_24849,3.139429495507119
doc_921,3.139429495507119
doc_24273,3.139429495507119
doc_37405,3.139429495507119
doc_10208,3.139429495507119
doc_33596,3.139429495507119
doc_35413,3.139429495507119
doc_9758,3.139429495507119
doc_7440,3.139429495507119
doc_46202,3.139429495507119
doc_1670,3.139429495507119
doc_33915,3.139429495507119
doc_32623,3.139429495507119
doc_47690,3.139429495507119
doc_11856,3.139429495507119
doc_43084,3.139217901369651
doc_43076,3.139217901369651
doc_15502,3.139217901369651
doc_25516,3.139217901369651
doc_5359,3.139217901369651
doc_38170,3.139217901369651
doc_32847,3.098371170600303
doc_11568,3.098371170600303
doc_10832,3.098371170600303
doc_11537,3.098371170600303
doc_23275,3.098371170600303
doc_36348,3.098371170600303
doc_2163,3.098371170600303
doc_25292,3.098371170600303
doc_46449,3.098371170600303
doc_4599,3.098371170600303
doc_46789,3.098371170600303
doc_5118,3.098371170600303
doc_2023,3.098371170600303
doc_8163,3.098371170600303
doc_1980,3.098371170600303
doc_43073,3.098371170600303
doc_26962,3.098371170600303
doc_14709,3.098371170600303
doc_12398,3.098371170600303
doc_2472,3.098371170600303
doc_12564,3.098371170600303
doc_10976,3.098371170600303
doc_28848,3.098371170600303
doc_22763,3.098371170600303
doc_43407,3.098371170600303
doc_31481,3.098371170600303
doc_3208,3.098371170600303
doc_8437,3.098371170600303
doc_29781,3.098371170600303
doc_44867,3.098371170600303
doc_1708,3.098371170600303
doc_15771,3.098371170600303
doc_32250,3.098371170600303
doc_7530,3.098371170600303
doc_44691,3.098371170600303
doc_12967,3.098371170600303
doc_42174,3.098371170600303
doc_16403,3.098371170600303
doc_7070,3.098371170600303
doc_20441,3.098371170600303
doc_44927,3.098371170600303
doc_33177,3.098371170600303
doc_26261,3.098371170600303
doc_6507,3.098371170600303
doc_8445,3.098371170600303
doc_6348,3.098371170600303
doc_13815,3.098371170600303
doc_35790,3.098371170600303
doc_44128,3.098371170600303
doc_9245,3.098371170600303
doc_36354,3.098371170600303
doc_5459,3.098371170600303
doc_22768,3.098371170600303
doc_12926,3.098371170600303
doc_26240,3.098371170600303
doc_12241,3.098371170600303
doc_19766,3.098371170600303
doc_15423,3.098371170600303
doc_27360,3.098371170600303
doc_14703,3.098371170600303
doc_40933,3.098371170600303
doc_7611,3.098371170600303
doc_14297,3.098371170600303
doc_11071,3.098371170600303
doc_12557,3.098371170600303
doc_13365,3.098371170600303
doc_20758,3.098371170600303
doc_16680,3.098371170600303
doc_8523,3.098371170600303
doc_39810,3.098371170600303
doc_19201,3.098371170600303
doc_21070,3.098371170600303
doc_8927,3.0981258983558524
doc_34488,3.0981258983558524
doc_14123,3.0981258983558524
doc_750,3.0981258983558524
doc_30735,3.0981258983558524
doc_42377,3.0981258983558524
doc_19958,3.098044149570212
doc_29163,3.0932547365388556
doc_14750,3.0932547365388556
doc_29481,3.0932547365388556
doc_16728,3.0932547365388556
doc_29005,3.0932547365388556
doc_43283,3.0488176540784853
doc_4076,3.0488176540784853
doc_27984,3.0488176540784853
doc_43275,3.0488176540784853
doc_37058,3.0488176540784853
doc_7428,3.0488176540784853
doc_43429,3.0488176540784853
doc_23947,3.0488176540784853
doc_33043,3.0488176540784853
doc_34072,3.0488176540784853
doc_17680,3.0488176540784853
doc_15189,3.0488176540784853
doc_17532,3.0488176540784853
doc_17136,3.0488176540784853
doc_30702,3.0488176540784853
doc_46882,3.0488176540784853
doc_9300,3.0488176540784853
doc_15454,3.0488176540784853
doc_6025,3.0488176540784853
doc_38381,3.0488176540784853
doc_10364,3.0488176540784853
doc_12053,3.0488176540784853
doc_4139,3.0488176540784853
doc_43776,3.0488176540784853
doc_29130,3.0488176540784853
doc_22487,3.0488176540784853
doc_44802,3.0488176540784853
doc_34799,3.0488176540784853
doc_40248,3.0488176540784853
doc_6722,3.0488176540784853
doc_14737,3.0488176540784853
doc_4032,3.0488176540784853
doc_8520,3.0488176540784853
doc_46254,3.0488176540784853
doc_40179,3.0488176540784853
doc_44405,3.0488176540784853
doc_9127,3.0488176540784853
doc_9316,3.0488176540784853
doc_39214,3.0488176540784853
doc_4036,3.0488176540784853
doc_6164,3.0488176540784853
doc_43967,3.0488176540784853
doc_6068,3.0488176540784853
doc_28440,3.0488176540784853
doc_27188,3.0488176540784853
doc_31267,3.0488176540784853
doc_13008,3.0488176540784853
doc_31505,3.0488176540784853
doc_33534,3.0488176540784853
doc_12260,3.0488176540784853
doc_23687,3.0488176540784853
doc_10167,3.0488176540784853
doc_12794,3.0488176540784853
doc_10591,3.0488176540784853
doc_32162,3.0488176540784853
doc_31627,3.0488176540784853
doc_45737,3.0488176540784853
doc_15110,3.0488176540784853
doc_45183,3.0488176540784853
doc_28164,3.0488176540784853
doc_9185,3.0488176540784853
doc_44143,3.0488176540784853
doc_13730,3.0488176540784853
doc_21165,3.0488176540784853
doc_38843,3.0488176540784853
doc_38452,3.0488176540784853
doc_43175,3.0488176540784853
doc_22519,3.0488176540784853
doc_14292,3.0488176540784853
doc_15307,3.0488176540784853
doc_34188,3.0488176540784853
doc_44173,3.0488176540784853
doc_41348,3.0488176540784853
doc_43326,3.0488176540784853
doc_33558,3.0488176540784853
doc_9301,3.0488176540784853
doc_26632,3.0488176540784853
doc_1909,3.0488176540784853
doc_43873,3.0488176540784853
doc_29815,3.0488176540784853
doc_37737,3.0488176540784853
doc_19532,3.0488176540784853
doc_43823,3.0488176540784853
doc_1960,3.0488176540784853
doc_7568,3.0488176540784853
doc_18627,3.0488176540784853
doc_23499,3.0488176540784853
doc_40630,3.0488176540784853
doc_7729,3.0488176540784853
doc_6838,3.0488176540784853
doc_26697,3.0488176540784853
doc_35385,3.0488176540784853
doc_35434,3.0488176540784853
doc_35716,3.0486180975647406
doc_29135,3.0486180975647406
doc_30290,3.0486180975647406
doc_15968,3.0449834883401334
doc_48394,3.0449834883401334
doc_29924,3.0449834883401334
doc_37532,3.0449834883401334
doc_24295,3.0449834883401334
doc_40456,3.0449834883401334
doc_38008,3.0449834883401334
doc_27303,3.005251374786231
doc_45930,3.005251374786231
doc_3927,3.005251374786231
doc_14290,2.9938624517488654
doc_20892,2.9938624517488654
doc_21599,2.9938624517488654
doc_13743,2.9938624517488654
doc_16302,2.9938624517488654
doc_22865,2.9938624517488654
doc_27683,2.9938624517488654
doc_31226,2.9938624517488654
doc_12190,2.9938624517488654
doc_8222,2.9938624517488654
doc_16724,2.9938624517488654
doc_39364,2.9938624517488654
doc_7945,2.9938624517488654
doc_1517,2.9938624517488654
doc_20150,2.9938624517488654
doc_22485,2.9938624517488654
doc_9163,2.9938624517488654
doc_7452,2.9938624517488654
doc_36551,2.9938624517488654
doc_46511,2.9938624517488654
doc_4464,2.9938624517488654
doc_1466,2.9938624517488654
doc_8865,2.9938624517488654
doc_23614,2.9938624517488654
doc_9391,2.9938624517488654
doc_23036,2.9938624517488654
doc_44224,2.9938624517488654
doc_14975,2.9938624517488654
doc_24540,2.9938624517488654
doc_9498,2.9938624517488654
doc_16197,2.9938624517488654
doc_45757,2.9938624517488654
doc_41540,2.9938624517488654
doc_2548,2.9938624517488654
doc_30544,2.9938624517488654
doc_3596,2.9938624517488654
doc_4342,2.9938624517488654
doc_45786,2.9938624517488654
doc_13356,2.9938624517488654
doc_46193,2.9938624517488654
doc_26422,2.9938624517488654
doc_35798,2.9938624517488654
doc_22022,2.9938624517488654
doc_30543,2.9938624517488654
doc_43785,2.9938624517488654
doc_18586,2.9938624517488654
doc_8635,2.9938624517488654
doc_47965,2.9938624517488654
doc_18710,2.9938624517488654
doc_9604,2.9938624517488654
doc_33368,2.9938624517488654
doc_12254,2.9938624517488654
doc_26031,2.9938624517488654
doc_15690,2.9938624517488654
doc_26743,2.9938624517488654
doc_47787,2.9938624517488654
doc_6261,2.9938624517488654
doc_18923,2.9938624517488654
doc_17535,2.9938624517488654
doc_18994,2.9938624517488654
doc_8790,2.9938624517488654
doc_43364,2.9938624517488654
doc_19125,2.9938624517488654
doc_35612,2.9938624517488654
doc_47646,2.9938624517488654
doc_35058,2.9938624517488654
doc_40663,2.9938624517488654
doc_29697,2.993633446010008
doc_24207,2.993633446010008
doc_34947,2.993633446010008
doc_7049,2.993633446010008
doc_13727,2.993633446010008
doc_23126,2.993633446010008
doc_33681,2.993633446010008
doc_17876,2.993633446010008
doc_44320,2.993633446010008
doc_4689,2.993633446010008
doc_26873,2.993633446010008
doc_23574,2.9632896521123393
doc_22886,2.9632896521123393
doc_1188,2.9632896521123393
doc_40640,2.9632896521123393
doc_22539,2.9632896521123393
doc_28951,2.9632896521123393
doc_36133,2.9632896521123393
doc_46802,2.9632896521123393
doc_7403,2.9632896521123393
doc_42254,2.9632896521123393
doc_23813,2.9632896521123393
doc_17425,2.9632896521123393
doc_36196,2.9632896521123393
doc_25645,2.9632896521123393
doc_19392,2.9632896521123393
doc_5087,2.9632896521123393
doc_11004,2.9632896521123393
doc_36886,2.9632896521123393
doc_1668,2.9632896521123393
doc_37676,2.9632896521123393
doc_22740,2.9632896521123393
doc_43814,2.9632896521123393
doc_42559,2.9632896521123393
doc_37683,2.9632896521123393
doc_37094,2.9632896521123393
doc_14913,2.9632896521123393
doc_29247,2.9632896521123393
doc_1314,2.9632896521123393
doc_22579,2.9632896521123393
doc_2116,2.9632896521123393
doc_31073,2.9632896521123393
doc_6995,2.9632896521123393
doc_9469,2.9632896521123393
doc_31358,2.9632896521123393
doc_4047,2.9632896521123393
doc_36667,2.9632896521123393
doc_23752,2.9632896521123393
doc_27745,2.9632896521123393
doc_45184,2.9632896521123393
doc_43274,2.9632896521123393
doc_44268,2.9632896521123393
doc_17575,2.9632896521123393
doc_3821,2.9632896521123393
doc_34457,2.9632896521123393
doc_33016,2.9632896521123393
doc_35220,2.9632896521123393
doc_27230,2.9632896521123393
doc_6177,2.9632896521123393
doc_19988,2.9632896521123393
doc_47251,2.9632896521123393
doc_29086,2.9632896521123393
doc_44499,2.9632896521123393
doc_30080,2.9632896521123393
doc_6749,2.9632896521123393
doc_29182,2.9631011344640217
doc_38991,2.9439865967120205
doc_11674,2.9439865967120205
doc_11107,2.9439865967120205
doc_38200,2.9439865967120205
doc_44979,2.9439865967120205
doc_45211,2.9439865967120205
doc_28066,2.9439865967120205
doc_23484,2.9439865967120205
doc_39377,2.9439865967120205
doc_28241,2.9439865967120205
doc_30407,2.9439865967120205
doc_19896,2.9439865967120205
doc_44177,2.9439865967120205
doc_22234,2.9439865967120205
doc_42351,2.9439865967120205
doc_10032,2.9439865967120205
doc_29830,2.9439865967120205
doc_127,2.9277285612963597
doc_23045,2.8961738901889578
doc_16303,2.8961738901889578
doc_28245,2.8961738901889578
doc_35603,2.8961738901889578
doc_42045,2.8961738901889578
doc_18342,2.8961738901889578
doc_42454,2.8961738901889578
doc_20828,2.8961738901889578
doc_25982,2.8961738901889578
doc_40498,2.8961738901889578
doc_27735,2.8961738901889578
doc_30780,2.8961738901889578
doc_24381,2.8961738901889578
doc_44605,2.8961738901889578
doc_24373,2.8961738901889578
doc_16145,2.8961738901889578
doc_24418,2.8961738901889578
doc_42951,2.8961738901889578
doc_21376,2.8961738901889578
doc_46776,2.8961738901889578
doc_45612,2.8961738901889578
doc_7787,2.8961738901889578
doc_40869,2.8961738901889578
