Document ID,Score
doc_47274,2.7199525959251134
doc_15799,2.7199525959251134
doc_19011,2.7199525959251134
doc_22702,2.7199525959251134
doc_18078,2.7199525959251134
doc_39801,2.7199525959251134
doc_8247,2.7199525959251134
doc_18939,2.7199525959251134
doc_40501,2.7199525959251134
doc_34215,2.7199525959251134
doc_47230,2.7199525959251134
doc_30939,2.7199525959251134
doc_44614,2.7199525959251134
doc_44807,2.7199525959251134
doc_19700,2.7199525959251134
doc_38458,2.7199525959251134
doc_34194,2.7199525959251134
doc_36803,2.7199525959251134
doc_45676,2.7199525959251134
doc_45929,2.7199525959251134
doc_41106,2.7199525959251134
doc_47316,2.7199525959251134
doc_1411,2.7199525959251134
doc_13069,2.7199525959251134
doc_36344,2.7199525959251134
doc_47229,2.7199525959251134
doc_47315,2.7199525959251134
doc_32473,2.7199525959251134
doc_28990,2.7199525959251134
doc_31489,2.7199525959251134
doc_7997,2.7199525959251134
doc_47343,2.7199525959251134
doc_44793,2.7199525959251134
doc_35528,2.7199525959251134
doc_34227,2.7199525959251134
doc_8704,2.7199525959251134
doc_47312,2.7199525959251134
doc_40935,2.7199525959251134
doc_19038,2.7199525959251134
doc_9413,2.7199525959251134
doc_11968,2.7199525959251134
doc_47307,2.7199525959251134
doc_15453,2.7199525959251134
doc_12944,2.7199525959251134
doc_34232,2.7199525959251134
doc_34220,2.7199525959251134
doc_47280,2.7199525959251134
doc_41965,2.7199525959251134
doc_44281,2.7199525959251134
doc_13129,2.7199525959251134
doc_39213,2.7199525959251134
doc_9863,2.7199525959251134
doc_32108,2.7199525959251134
doc_1176,2.7199525959251134
doc_40614,2.7199525959251134
doc_47278,2.7199525959251134
doc_27229,2.7199525959251134
doc_39003,2.7199525959251134
doc_35742,2.7199525959251134
doc_31785,2.70601702943883
doc_14471,2.70601702943883
doc_10965,2.70601702943883
doc_47327,2.70601702943883
doc_47138,2.70601702943883
doc_14637,2.70601702943883
doc_1923,2.70601702943883
doc_46233,2.70601702943883
doc_8775,2.70601702943883
doc_14341,2.70601702943883
doc_46606,2.70601702943883
doc_41598,2.70601702943883
doc_7524,2.70601702943883
doc_24593,2.70601702943883
doc_47334,2.70601702943883
doc_9629,2.70601702943883
doc_16304,2.70601702943883
doc_5149,2.70601702943883
doc_16714,2.70601702943883
doc_31749,2.70601702943883
doc_27379,2.70601702943883
doc_27335,2.70601702943883
doc_45556,2.70601702943883
doc_47154,2.70601702943883
doc_29517,2.70601702943883
doc_47341,2.70601702943883
doc_44638,2.70601702943883
doc_46315,2.70601702943883
doc_34213,2.70601702943883
doc_12562,2.70601702943883
doc_47340,2.70601702943883
doc_16128,2.70601702943883
doc_33686,2.70601702943883
doc_47332,2.70601702943883
doc_47125,2.70601702943883
doc_13582,2.70601702943883
doc_14749,2.70601702943883
doc_47140,2.70601702943883
doc_47320,2.70601702943883
doc_16631,2.70601702943883
doc_47324,2.70601702943883
doc_47330,2.70601702943883
doc_14108,2.70601702943883
doc_34312,2.70601702943883
doc_47166,2.70601702943883
doc_46927,2.70601702943883
doc_47146,2.70601702943883
doc_22913,2.70601702943883
doc_47339,2.70601702943883
doc_47336,2.70601702943883
doc_26636,2.70601702943883
doc_38730,2.70601702943883
doc_44381,2.70601702943883
doc_3359,2.70601702943883
doc_7634,2.70601702943883
doc_36902,2.70601702943883
doc_47323,2.70601702943883
doc_47328,2.70601702943883
doc_10839,2.70601702943883
doc_24436,2.70601702943883
doc_13975,2.70601702943883
doc_22895,2.70601702943883
doc_12182,2.70601702943883
doc_22489,2.70601702943883
doc_355,2.70601702943883
doc_5527,2.70601702943883
doc_25934,2.70601702943883
doc_15829,2.70601702943883
doc_34228,2.70601702943883
doc_38581,2.70601702943883
doc_47149,2.70601702943883
doc_46699,2.70601702943883
doc_46937,2.70601702943883
doc_47321,2.70601702943883
doc_14319,2.70601702943883
doc_27149,2.70601702943883
doc_46930,2.70601702943883
doc_20231,2.70601702943883
doc_8358,2.70601702943883
doc_34217,2.70601702943883
doc_15108,2.70601702943883
doc_3016,2.70601702943883
doc_47174,2.70601702943883
doc_47135,2.70601702943883
doc_47128,2.70601702943883
doc_13614,2.70601702943883
doc_34226,2.70601702943883
doc_34254,2.70601702943883
doc_14081,2.70601702943883
doc_42411,2.70601702943883
doc_14331,2.70601702943883
doc_35315,2.70601702943883
doc_34627,2.70601702943883
doc_46934,2.70601702943883
doc_2746,2.70601702943883
doc_16181,2.70601702943883
doc_23276,2.70601702943883
doc_46234,2.70601702943883
doc_25904,2.70601702943883
doc_5180,2.70601702943883
doc_26712,2.70601702943883
doc_17715,2.70601702943883
doc_6497,2.70601702943883
doc_44465,2.70601702943883
doc_32211,2.70601702943883
doc_47159,2.70601702943883
doc_16057,2.6922235316852503
doc_40159,2.6922235316852503
doc_24751,2.6922235316852503
doc_41553,2.6922235316852503
doc_36329,2.6922235316852503
doc_32517,2.6922235316852503
doc_13629,2.6922235316852503
doc_14384,2.6922235316852503
doc_41550,2.6922235316852503
doc_31066,2.6922235316852503
doc_32036,2.6922235316852503
doc_5699,2.6922235316852503
doc_12870,2.6922235316852503
doc_35754,2.6922235316852503
doc_13588,2.6922235316852503
doc_9793,2.6922235316852503
doc_13442,2.6922235316852503
doc_38783,2.6922235316852503
doc_14581,2.6922235316852503
doc_32088,2.6922235316852503
doc_11631,2.6922235316852503
doc_15937,2.6922235316852503
doc_35655,2.6922235316852503
doc_25767,2.6922235316852503
doc_14385,2.6922235316852503
doc_23160,2.6922235316852503
doc_14727,2.6922235316852503
doc_36957,2.6922235316852503
doc_45238,2.6922235316852503
doc_24581,2.6922235316852503
doc_46095,2.6922235316852503
doc_14365,2.6922235316852503
doc_11092,2.6922235316852503
doc_29344,2.6922235316852503
doc_9280,2.6922235316852503
doc_30854,2.6922235316852503
doc_46918,2.6922235316852503
doc_26405,2.6922235316852503
doc_14403,2.6922235316852503
doc_6510,2.6922235316852503
doc_14375,2.6922235316852503
doc_35956,2.6922235316852503
doc_13712,2.6922235316852503
doc_33274,2.6922235316852503
doc_14369,2.6922235316852503
doc_14779,2.6922235316852503
doc_14416,2.6922235316852503
doc_13899,2.6922235316852503
doc_15629,2.6922235316852503
doc_31029,2.6922235316852503
doc_14406,2.6922235316852503
doc_14383,2.6922235316852503
doc_14360,2.6922235316852503
doc_15874,2.6922235316852503
doc_14361,2.6922235316852503
doc_3563,2.6922235316852503
doc_14706,2.6922235316852503
doc_13121,2.6922235316852503
doc_16157,2.6922235316852503
doc_13389,2.6922235316852503
doc_14324,2.6922235316852503
doc_24202,2.6922235316852503
doc_12037,2.6922235316852503
doc_22903,2.6922235316852503
doc_25770,2.6922235316852503
doc_14263,2.6922235316852503
doc_17370,2.6922235316852503
doc_14061,2.6922235316852503
doc_10856,2.6922235316852503
doc_46614,2.6922235316852503
doc_17910,2.6922235316852503
doc_14407,2.6922235316852503
doc_14362,2.6922235316852503
doc_120,2.6922235316852503
doc_32257,2.6922235316852503
doc_16785,2.6922235316852503
doc_14415,2.6922235316852503
doc_1273,2.6922235316852503
doc_13258,2.6922235316852503
doc_14387,2.6922235316852503
doc_13621,2.6922235316852503
doc_42267,2.6922235316852503
doc_162,2.6922235316852503
doc_14372,2.6922235316852503
doc_35242,2.6922235316852503
doc_14584,2.6922235316852503
doc_14392,2.6922235316852503
doc_14357,2.6922235316852503
doc_32600,2.6922235316852503
doc_33641,2.6922235316852503
doc_21022,2.6922235316852503
doc_38095,2.6922235316852503
doc_13366,2.6922235316852503
doc_40465,2.6922235316852503
doc_13085,2.6922235316852503
doc_14391,2.6922235316852503
doc_14390,2.6922235316852503
doc_15221,2.6922235316852503
doc_15217,2.678569941162984
doc_9589,2.678569941162984
doc_12587,2.678569941162984
doc_14337,2.678569941162984
doc_7230,2.678569941162984
doc_46016,2.678569941162984
doc_31491,2.678569941162984
doc_47298,2.678569941162984
doc_6280,2.678569941162984
doc_43711,2.678569941162984
doc_47292,2.678569941162984
doc_35604,2.678569941162984
doc_47293,2.678569941162984
doc_12589,2.678569941162984
doc_47295,2.678569941162984
doc_15207,2.678569941162984
doc_47296,2.678569941162984
doc_8249,2.678569941162984
doc_33188,2.678569941162984
doc_47272,2.678569941162984
doc_17350,2.678569941162984
doc_14419,2.678569941162984
doc_9701,2.678569941162984
doc_9563,2.678569941162984
doc_24571,2.678569941162984
doc_15883,2.678569941162984
doc_44209,2.678569941162984
doc_16924,2.678569941162984
doc_30696,2.678569941162984
doc_16180,2.678569941162984
doc_44415,2.678569941162984
doc_12875,2.678569941162984
doc_31469,2.678569941162984
doc_24810,2.678569941162984
doc_29510,2.678569941162984
doc_15212,2.678569941162984
doc_5443,2.678569941162984
doc_34495,2.678569941162984
doc_7036,2.678569941162984
doc_40190,2.678569941162984
doc_42425,2.678569941162984
doc_12571,2.678569941162984
doc_13604,2.678569941162984
doc_26350,2.678569941162984
doc_15976,2.678569941162984
doc_47785,2.678569941162984
doc_12788,2.678569941162984
doc_44331,2.678569941162984
doc_15133,2.678569941162984
doc_3132,2.678569941162984
doc_15880,2.678569941162984
doc_12586,2.678569941162984
doc_36834,2.678569941162984
doc_12124,2.678569941162984
doc_12122,2.678569941162984
doc_2586,2.678569941162984
doc_31323,2.678569941162984
doc_11340,2.678569941162984
doc_34556,2.678569941162984
doc_32647,2.678569941162984
doc_31467,2.678569941162984
doc_26964,2.678569941162984
doc_47302,2.678569941162984
doc_38834,2.678569941162984
doc_40793,2.678569941162984
doc_14003,2.678569941162984
doc_5512,2.678569941162984
doc_36994,2.678569941162984
doc_12227,2.678569941162984
doc_47297,2.678569941162984
doc_40633,2.678569941162984
doc_47290,2.678569941162984
doc_16210,2.678569941162984
doc_2775,2.6650541399975363
doc_27700,2.6650541399975363
doc_47734,2.6650541399975363
doc_17238,2.6650541399975363
doc_5142,2.6650541399975363
doc_44647,2.6650541399975363
doc_46289,2.6650541399975363
doc_14356,2.6650541399975363
doc_7856,2.6650541399975363
doc_26702,2.6650541399975363
doc_26581,2.6650541399975363
doc_38580,2.6650541399975363
doc_20851,2.6650541399975363
doc_5855,2.6650541399975363
doc_12881,2.6650541399975363
doc_38593,2.6650541399975363
doc_5441,2.6650541399975363
doc_34604,2.6650541399975363
doc_16577,2.6650541399975363
doc_35619,2.6650541399975363
doc_11596,2.6650541399975363
doc_15959,2.6650541399975363
doc_6056,2.6650541399975363
doc_3679,2.6650541399975363
doc_36065,2.6650541399975363
doc_5440,2.6650541399975363
doc_32932,2.6650541399975363
doc_21895,2.6650541399975363
doc_17899,2.6650541399975363
doc_45576,2.6650541399975363
doc_15862,2.6650541399975363
doc_15675,2.6650541399975363
doc_15581,2.65167405284615
doc_22591,2.65167405284615
doc_23847,2.65167405284615
doc_11643,2.65167405284615
doc_26090,2.65167405284615
doc_42227,2.65167405284615
doc_5090,2.65167405284615
doc_30077,2.65167405284615
doc_6951,2.65167405284615
doc_25859,2.65167405284615
doc_7809,2.65167405284615
doc_7834,2.65167405284615
doc_13578,2.65167405284615
doc_35882,2.65167405284615
doc_9903,2.65167405284615
doc_13064,2.65167405284615
doc_8654,2.65167405284615
doc_6880,2.65167405284615
doc_42315,2.65167405284615
doc_22215,2.65167405284615
doc_5099,2.65167405284615
doc_17086,2.65167405284615
doc_28633,2.638427645835469
doc_36058,2.638427645835469
doc_27968,2.638427645835469
doc_36474,2.638427645835469
doc_28069,2.638427645835469
doc_10698,2.638427645835469
doc_33070,2.638427645835469
doc_6219,2.638427645835469
doc_220,2.638427645835469
doc_43975,2.638427645835469
doc_36062,2.638427645835469
doc_23348,2.638427645835469
doc_45540,2.638427645835469
doc_21600,2.638427645835469
doc_38645,2.638427645835469
doc_36476,2.638427645835469
doc_7277,2.638427645835469
doc_25601,2.638427645835469
doc_2714,2.638427645835469
doc_36061,2.638427645835469
doc_8412,2.638427645835469
doc_41747,2.638427645835469
doc_33636,2.638427645835469
doc_11093,2.638427645835469
doc_36059,2.638427645835469
doc_9615,2.625312925530892
doc_36482,2.625312925530892
doc_3638,2.625312925530892
doc_42591,2.625312925530892
doc_36469,2.625312925530892
doc_14422,2.625312925530892
doc_41743,2.625312925530892
doc_36479,2.625312925530892
doc_36032,2.625312925530892
doc_15664,2.625312925530892
doc_35950,2.625312925530892
doc_10719,2.625312925530892
doc_25742,2.625312925530892
doc_36060,2.625312925530892
doc_36465,2.625312925530892
doc_32203,2.625312925530892
doc_36466,2.625312925530892
doc_27482,2.6123279379365014
doc_17357,2.6123279379365014
doc_16719,2.6123279379365014
doc_29053,2.6123279379365014
doc_35867,2.6123279379365014
doc_7233,2.6123279379365014
doc_2704,2.6123279379365014
doc_10671,2.6123279379365014
doc_13100,2.6123279379365014
doc_16705,2.6123279379365014
doc_32833,2.6123279379365014
doc_16324,2.6123279379365014
doc_30744,2.6123279379365014
doc_7727,2.6123279379365014
doc_40472,2.6123279379365014
doc_28988,2.5994707675245357
doc_17861,2.5994707675245357
doc_10684,2.5994707675245357
doc_34018,2.5994707675245357
doc_28983,2.5994707675245357
doc_35908,2.5994707675245357
doc_30729,2.5994707675245357
doc_22608,2.5994707675245357
doc_16443,2.592556057937816
doc_31545,2.592556057937816
doc_29039,2.5867395362933743
doc_28977,2.5867395362933743
doc_29023,2.5867395362933743
doc_36064,2.5867395362933743
doc_14234,2.5774988699587804
doc_12148,2.5774988699587804
doc_7417,2.5774988699587804
doc_38587,2.5774988699587804
doc_18120,2.5774988699587804
doc_29432,2.5774988699587804
doc_35944,2.5774988699587804
doc_22030,2.5774988699587804
doc_43665,2.5774988699587804
doc_13542,2.5774988699587804
doc_20024,2.5774988699587804
doc_16557,2.5774988699587804
doc_5908,2.5741324028530714
doc_28979,2.5741324028530714
doc_11853,2.5741324028530714
doc_19278,2.5741324028530714
doc_5257,2.5741324028530714
doc_27648,2.5741324028530714
doc_13044,2.5741324028530714
doc_42222,2.5626155719614676
doc_21436,2.5626155719614676
doc_14691,2.5626155719614676
doc_21450,2.5626155719614676
doc_7438,2.5626155719614676
doc_14759,2.5626155719614676
doc_31571,2.5626155719614676
doc_2676,2.5626155719614676
doc_11824,2.5626155719614676
doc_21949,2.5626155719614676
doc_42839,2.5626155719614676
doc_44982,2.5626155719614676
doc_5727,2.5626155719614676
doc_25885,2.5626155719614676
doc_30684,2.5626155719614676
doc_8492,2.5626155719614676
doc_30415,2.5626155719614676
doc_30119,2.5626155719614676
doc_13972,2.5626155719614676
doc_41627,2.5626155719614676
doc_14736,2.5626155719614676
doc_4681,2.5626155719614676
doc_5427,2.5626155719614676
doc_16960,2.5626155719614676
doc_44712,2.5626155719614676
doc_30009,2.5626155719614676
doc_8276,2.5626155719614676
doc_28402,2.5626155719614676
doc_6762,2.5626155719614676
doc_45040,2.5626155719614676
doc_2426,2.5626155719614676
doc_37620,2.561647561537503
doc_41063,2.561647561537503
doc_32200,2.561647561537503
doc_47949,2.547903168951796
doc_29832,2.547903168951796
doc_8942,2.547903168951796
doc_10237,2.547903168951796
doc_20927,2.547903168951796
doc_21576,2.547903168951796
doc_1878,2.547903168951796
doc_21162,2.547903168951796
doc_27090,2.547903168951796
doc_30912,2.547903168951796
doc_12388,2.547903168951796
doc_7433,2.547903168951796
doc_18118,2.547903168951796
doc_38887,2.547903168951796
doc_40371,2.547903168951796
doc_24664,2.547903168951796
doc_3521,2.547903168951796
doc_29037,2.547903168951796
doc_24115,2.547903168951796
doc_21259,2.547903168951796
doc_19226,2.547903168951796
doc_42001,2.547903168951796
doc_11012,2.547903168951796
doc_40038,2.547903168951796
doc_33109,2.547903168951796
doc_17712,2.547903168951796
doc_12202,2.547903168951796
doc_20877,2.547903168951796
doc_41578,2.547903168951796
doc_22777,2.547903168951796
doc_21323,2.547903168951796
doc_47556,2.547903168951796
doc_14247,2.547903168951796
doc_21562,2.547903168951796
doc_10440,2.547903168951796
doc_13552,2.547903168951796
doc_15648,2.547903168951796
doc_11902,2.547903168951796
doc_39691,2.547903168951796
doc_17299,2.547903168951796
doc_43855,2.547903168951796
doc_21204,2.547903168951796
doc_7295,2.547903168951796
doc_46821,2.547903168951796
doc_29607,2.547903168951796
doc_32359,2.547903168951796
doc_1949,2.547903168951796
doc_29522,2.547903168951796
doc_14259,2.547903168951796
doc_29802,2.547903168951796
doc_25778,2.547903168951796
doc_22309,2.547903168951796
doc_27731,2.547903168951796
doc_10975,2.547903168951796
doc_41255,2.547903168951796
doc_19295,2.547903168951796
doc_23055,2.547903168951796
doc_22763,2.5333587343221056
doc_2023,2.5333587343221056
doc_32250,2.5333587343221056
doc_6507,2.5333587343221056
doc_5118,2.5333587343221056
doc_16680,2.5333587343221056
doc_15771,2.5333587343221056
doc_6348,2.5333587343221056
doc_44128,2.5333587343221056
